Price,Close,High,Low,Open,Volume
Ticker,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS
Date,,,,,
2021-08-26,727.4889526367188,735.0688890534149,722.1782564719654,725.2430159343049,11119002
2021-08-25,728.7054443359375,732.1679061275219,724.3071851475217,726.2255583877181,7727974
2021-08-24,729.3839111328125,732.0275503345746,714.6918798434089,715.8850444307441,18381314
2021-08-23,713.3583984375,717.3589554598426,705.8954364767717,715.8148667910151,10843054
2021-08-20,708.7495727539062,711.112484091962,695.3209025897706,695.3209025897706,13150406
2021-08-18,707.9307250976562,732.4252103424661,705.7549847439424,728.3778752099084,22985932
2021-08-17,708.7028198242188,713.0776615079304,704.3279781405072,709.8959273107525,8282666
2021-08-16,716.165771484375,718.2245372816506,711.8844867606579,714.0836450209575,6252778
2021-08-13,714.10693359375,716.3528700761359,702.315909852567,702.4094667407759,16658428
2021-08-12,702.503173828125,705.4041231454273,696.8416105444284,700.4444079659049,8597674
2021-08-11,699.4852294921875,710.6680212967121,697.6604700186167,708.8198440384862,12585786
2021-08-10,705.427490234375,711.089053111212,696.7011680096034,696.7011680096034,14838346
2021-08-09,703.6728515625,705.2870791969536,690.6184666835877,698.1048457262282,10998048
2021-08-06,698.4090576171875,701.848101893155,689.6827347936737,694.151190555678,13339270
2021-08-05,694.7593994140625,705.1467852148428,681.915602462393,686.4541971765548,18822408
2021-08-04,685.6119995117188,689.9166447776518,673.7741393555907,674.2420380634766,22053948
2021-08-03,671.2942504882812,673.7273580288141,659.7371752995092,659.7371752995092,12033120
2021-08-02,665.6561279296875,671.4346657200673,662.6615646871396,671.4346657200673,13258786
2021-07-30,667.4340209960938,669.9139067417696,658.7778957823883,663.9481988242158,11655488
2021-07-29,663.5972900390625,669.0716816422677,661.2812144645997,668.2762767483102,13702230
2021-07-28,663.1528930664062,673.1658801980516,656.9298171089981,671.4580955262957,20670342
2021-07-27,673.6572265625,678.4064103071216,671.9493846985216,671.9493846985216,22401430
2021-07-26,671.22412109375,675.645741081775,668.2061401271644,669.0951591045279,13167166
2021-07-23,675.0608520507812,681.9389401209187,671.5750295688387,679.1549656917061,13126684
2021-07-22,677.8449096679688,687.109327947589,676.1137071053906,681.3073719096726,13207114
2021-07-20,675.248046875,680.3247365462768,671.9727558462353,674.7099519255372,24174250
2021-07-19,688.2789916992188,696.6309721194395,685.9394981856252,695.7653709427182,25111600
2021-07-16,712.3056030273438,715.8616218663434,710.6445968457965,714.9258244288939,5170628
2021-07-15,711.5335693359375,714.3643794730821,701.6843354297325,704.187582188956,10438802
2021-07-14,701.4503784179688,705.2871250803108,697.683770870483,700.6783341056623,9788494
2021-07-13,702.7136840820312,704.7022536501623,694.408481768072,700.0232664310304,18178142
2021-07-12,695.765380859375,702.7838615001891,694.3616847312122,702.7838615001891,14458978
2021-07-09,702.7838134765625,709.3343949603653,700.6782694281974,707.7201673699005,10695842
2021-07-08,711.4165649414062,719.4878176227463,708.1412739982538,713.5455269010719,8420922
2021-07-07,720.3301391601562,723.0673354757794,714.8089109597926,717.7566959868007,9629190
2021-07-06,718.0841064453125,720.5639923825959,699.9764497430932,700.4443484394454,17669032
2021-07-05,699.7191162109375,703.9536224628647,694.619065869047,697.1456732574342,7373882
2021-07-02,692.67724609375,696.8181381606023,691.0863790923012,694.8295686879264,14827036
2021-07-01,695.6483764648438,702.7838314781875,693.8937563795953,702.7838314781875,16911442
2021-06-30,700.8655395507812,706.0592041820919,699.0875014782571,700.912318001838,9679022
2021-06-29,702.807373046875,705.6849048002796,698.1751637826261,705.1234491207249,10971692
2021-06-28,702.7136840820312,709.5388723967646,701.152989466271,708.1412252416824,9356786
2021-06-25,705.8582763671875,709.072875679631,702.0846410310144,703.9947471275564,10383176
2021-06-24,701.7352905273438,705.0896207031966,693.2329376296681,694.1647023307831,14785024
2021-06-23,692.0682983398438,697.7986745512052,688.8536984376266,694.1647691190624,7844868
2021-06-22,691.2763061523438,702.5506371300067,689.5059303397944,697.4259308909948,14366824
2021-06-21,693.55908203125,695.0033629173906,679.722397980227,680.8172102081012,7260472
2021-06-18,689.4127197265625,694.1646969170276,677.8588147746814,684.614108805082,11938060
2021-06-17,683.0301513671875,688.923574895063,680.1882802007045,682.9835745028993,9283802
2021-06-16,691.64892578125,696.0282312475173,688.620690504738,693.2329371461217,7702098
2021-06-15,694.2811889648438,696.9600125424635,687.083329230532,692.3011889292118,7569602
2021-06-14,689.2496337890625,692.3011859909532,681.3762674124074,688.6905977060071,8881964
2021-06-11,692.4642333984375,697.2162675857256,689.9950910162944,694.6305977433478,7205974
2021-06-10,689.9951782226562,693.698920699178,686.5476369538969,690.4843206395184,11483540
2021-06-09,689.645751953125,699.7553774679799,685.8022220835438,691.3229172494055,10223442
2021-06-08,690.9269409179688,699.4292950237635,690.2048004238322,697.2163535441731,9872540
2021-06-07,698.7537231445312,705.3459706378511,696.9600872352875,703.4824409928369,8091668
2021-06-04,699.26611328125,708.4440299977035,698.4508191421704,706.2776656254966,9424476
2021-06-03,708.3975219726562,710.4473590823497,693.1165561614135,702.5506749732225,10287260
2021-06-02,700.6871337890625,703.575581938167,695.5624273584244,703.4824282057742,10624016
2021-06-01,704.2743530273438,711.4023760066137,702.2011992377004,708.2809868888664,11030162
2021-05-31,706.207763671875,707.9082456590891,693.0000101466898,698.8235396437208,15661054
2021-05-28,700.4307861328125,704.8799852585144,688.9235150039842,694.58399684792,17750020
2021-05-27,690.7405395507812,693.6988813645199,681.3296811145242,686.2913399610924,20439496
2021-05-26,688.1316528320312,692.7671601737984,684.8471590151202,689.5059832261073,12283990
2021-05-25,689.0167846679688,705.2295156875977,685.0801009536664,703.7153978174179,19236974
2021-05-24,703.4590454101562,708.3508101809515,698.1247151463558,700.3376563521917,22146102
2021-05-21,697.5657348632812,699.7087825125944,672.2682979911269,672.2682979911269,19341646
2021-05-20,667.5162963867188,682.9369917808087,665.5129794058325,679.4195570658875,10684184
2021-05-19,679.3496704101562,688.9701530253018,676.7174804337463,684.940259024818,10130916
2021-05-18,687.968505859375,690.7871170805363,677.8588806961257,679.6990933972745,22165280
2021-05-17,670.987060546875,672.0818727050178,643.5233185186172,649.9757777493439,15120692
2021-05-14,646.10888671875,651.7227914455083,644.012416270311,649.6030041328152,10604142
2021-05-12,652.00244140625,656.2419600191607,647.0407823001372,652.1189120102882,13774926
2021-05-11,653.8892822265625,663.5097085397368,649.9292817238612,650.3718472671749,14519034
2021-05-10,661.4830932617188,666.2118108456489,658.1986565682562,664.8141636900286,11060050
2021-05-07,659.107177734375,663.8591558435271,657.0107067679112,658.2685665996236,12048334
2021-05-06,652.6547241210938,657.2669716692045,649.9060063402669,655.7761137331282,11477044
2021-05-05,653.4466552734375,656.7078321353601,643.7097015544721,652.701254793366,14421612
2021-05-04,646.8077392578125,662.9505738100507,644.4550675488944,656.8707864882977,21486328
2021-05-03,658.9673461914062,662.4382042371565,641.6598603108004,648.9741913343149,22473700
2021-04-30,657.9657592773438,677.2998795534614,655.7295009309773,673.200091541927,35232902
2021-04-29,686.01171875,700.523964446024,680.6540720500849,692.3942838095647,24078552
2021-04-28,688.01513671875,689.04005522921,666.6777004956049,669.1235830445929,24103940
2021-04-27,670.264892578125,671.8023270316983,654.4715269188472,655.6129158913712,20592906
2021-04-26,654.4716186523438,665.7459499907978,653.5165369836191,658.2918315864222,30170952
2021-04-23,658.8275756835938,668.3548475577336,652.3284823935682,656.4282700647758,22713528
2021-04-22,662.7176513671875,664.72096824602,638.7480269006979,642.9176512384666,38485312
2021-04-20,648.228759765625,664.5346431878645,644.7579018863605,663.8823964768933,23186270
2021-04-19,658.0123291015625,660.4814717592332,639.3304557823059,647.5765517142435,24069242
2021-04-16,665.5828247070312,673.1999896868467,663.1835192520597,668.5178493633546,15606526
2021-04-15,666.2584228515625,669.3332353820249,648.0424320032669,654.5647857401797,34444984
2021-04-13,652.3983764648438,655.2402475957199,634.065916270059,637.3270929150924,18600682
2021-04-12,636.8845825195312,651.7695030321798,630.3389117959538,648.9742085231069,22549128
2021-04-09,662.3682250976562,667.5162477665696,659.270096124209,664.3482250671763,28157816
2021-04-08,667.5162963867188,680.6075798822934,666.4447441652386,676.9270977085577,17613592
2021-04-07,674.2250366210938,678.6509197498997,662.2751976696493,670.5446108839972,25088180
2021-04-06,670.987060546875,681.4228366536412,667.4463660295091,680.1882370410952,15075734
2021-04-05,675.3430786132812,691.8353260425176,666.6776778227897,689.5059141703206,16006586
2021-04-01,692.650634765625,698.5440583003154,682.5176929084517,698.5440583003154,35763762
2021-03-31,695.8651733398438,721.1858673203236,693.2329267265126,721.1858673203236,30774506
2021-03-30,723.8414306640625,727.9645352211458,699.5457100566057,701.9216988192317,25607644
2021-03-26,694.7704467773438,698.357718513874,686.7106584986326,696.0283065108258,12021258
2021-03-25,681.7489624023438,696.7504090066333,675.645914661059,694.257892802887,23964356
2021-03-24,688.9469604492188,701.8285641464461,685.3130547459084,694.584126479912,16368900
2021-03-23,698.8933715820312,702.2942783853773,684.4277028421658,684.847008302962,19761428
2021-03-22,684.4510498046875,696.4475200354932,680.3745793379089,696.4475200354932,14015632
2021-03-19,697.6588134765625,704.0413788717259,686.7338952056753,691.8352841487114,21235020
2021-03-18,694.630615234375,709.0962856036157,690.0416852536216,704.2976744336461,18065540
2021-03-17,696.6572265625,716.9930044366868,694.2579208590815,710.1212391245092,21064428
2021-03-16,704.484130859375,717.6453095621886,703.4824722565825,713.2194264585876,13722366
2021-03-15,712.1710815429688,721.3722581601378,705.9515634062038,721.3722581601378,12230386
2021-03-12,723.0261840820312,745.4118566502228,715.1528168424925,745.4118566502228,15631204
2021-03-10,724.7965698242188,733.7648063462282,723.1194044980812,732.3671590960449,11055016
2021-03-09,727.9412231445312,729.432024021368,716.6435753613281,719.7882814453125,15066696
2021-03-08,707.9082641601562,724.4470883639638,704.6470875565886,718.3906175287667,15117050
2021-03-05,712.7999877929688,720.0677410003066,708.6536235487198,713.2658701379315,17445822
2021-03-04,723.0726928710938,731.9011402745581,717.0394825766341,721.44210471644,16291438
2021-03-03,739.2855224609375,743.5483580683066,729.1060027424184,737.9577689098983,11222410
2021-03-02,730.5967407226562,739.5882935913318,722.5835863686019,734.090858645135,16110038
2021-03-01,726.2640380859375,732.6233438115595,717.7849448283059,728.640026799245,13536018
2021-02-26,714.8499145507812,740.2405035257096,708.6070794654332,739.3786325217429,27912846
2021-02-25,748.3934326171875,762.3000096545275,746.3435388642035,749.9541271452258,20109570
2021-02-24,748.4168090820312,751.9109273171002,706.3942365231012,711.1695314443621,14314332
2021-02-23,712.4041137695312,725.7050227355288,709.3758780401585,723.8648099250751,18239906
2021-02-22,721.1859741210938,733.2523399717498,717.202656748423,719.8116437532008,29451838
2021-02-19,717.03955078125,728.7331869999819,714.1976796726159,719.7882681632038,17139508
2021-02-18,724.1209716796875,748.1837499704787,721.1858900765627,748.1837499704787,14720560
2021-02-17,739.1223754882812,755.5680457969456,737.4917872032456,754.7294347879077,12794426
2021-02-16,757.8275756835938,764.5129763820796,749.3484823473618,755.2884826208972,13897358
2021-02-15,753.1455078125,757.0589315094622,743.8744362925478,745.4584478925578,10355244
2021-02-12,737.0026245117188,741.9177064770458,732.8329998671228,733.2523053924318,9910106
2021-02-11,732.5302124023438,744.3869541247504,728.7332593016877,737.0259891336575,13648618
2021-02-10,736.9094848632812,752.3301809012268,730.0377194757463,749.3019453067199,19788006
2021-02-09,750.9325561523438,758.4565684977024,739.2156020892459,750.0706850622241,18421366
2021-02-08,747.8577270507812,760.157033858061,743.4085273561383,754.7294924916777,17447580
2021-02-05,744.2936401367188,753.9141221565797,721.1858866666988,721.1858866666988,27054716
2021-02-04,735.6748657226562,739.8212303398263,719.0661472568776,729.5718178288212,24484684
2021-02-03,733.6715698242188,736.8861126405844,718.3906055316733,735.6282530055202,20237254
2021-02-02,727.0327758789062,735.3953419095049,697.6122920046123,699.2894572101152,42420206
2021-02-01,687.9917602539062,690.6705837659835,652.7011722469766,657.0105839837964,26370544
2021-01-29,647.8095092773438,656.3118634983516,635.6965662775516,648.2054979628697,28704502
2021-01-28,638.9343872070312,652.8410221795793,625.2141734367799,647.5299515080465,42704446
2021-01-27,656.7078247070312,685.7323211979973,655.1005531628573,683.9153684499677,23556276
2021-01-25,681.5159912109375,689.9717673229738,677.9287198278455,682.5642265090312,20344718
2021-01-22,672.5244750976562,683.8686987100398,670.9404637665335,683.8686987100398,15392364
2021-01-21,687.0833740234375,696.1913406588754,683.9852447445681,695.0965284124685,26333054
2021-01-20,695.0965576171875,699.2894993186317,692.301263149558,699.2894993186317,13346052
2021-01-19,700.6172485351562,704.2511540690322,683.4494931587943,695.0033996358874,17360254
2021-01-18,690.9501342773438,700.1513111208578,683.4494394650668,684.8005097174363,42825632
2021-01-15,683.286376953125,685.6157887609149,673.2000124513131,684.4277659907799,14165236
2021-01-14,684.2647094726562,693.2329448138298,678.3247094414894,685.3828384996627,12297166
2021-01-13,685.14990234375,697.3793142622579,681.1665854278453,695.5157848270568,16934650
2021-01-12,689.9718017578125,693.0931909419772,675.1101425268274,676.6708371189097,20388156
2021-01-11,676.2049560546875,682.4711081726593,669.1468835112166,675.5294493534971,17331392
2021-01-08,666.9804077148438,671.8022781569391,662.997091292453,667.1434551461421,13768764
2021-01-07,659.8060302734375,667.4231970776211,658.0822879292748,667.3766202059659,19894842
2021-01-06,661.8092041015625,670.8705931849613,658.3383464243002,668.5411814030691,22134050
2021-01-05,664.67431640625,666.5611626446863,656.4282216783945,661.1801988316666,14386824
2021-01-04,659.689453125,669.9388655323093,651.7694526284428,669.9388655323093,15740192
2021-01-01,663.9057006835938,672.2682665596484,661.8324899943431,670.8706194358238,8810938
2020-12-31,669.1468505859375,672.7341219785199,663.9056740816035,668.5411807750526,22145750
2020-12-30,667.3765258789062,670.824066950373,658.2918192439054,670.824066950373,16216726
2020-12-29,664.9072265625,668.4246608383336,661.552896595528,662.0420957813117,14495346
2020-12-28,658.2219848632812,662.018938070775,654.0989367004701,654.5648191340174,11699194
2020-12-24,650.88427734375,654.0988772169751,641.5200526551101,647.2970056798262,14952188
2020-12-23,640.89111328125,643.3602557955827,634.0892418451367,637.0941604754499,15467394
2020-12-22,639.703125,645.1539833124564,626.611840669391,645.1539833124564,22851558
2020-12-21,639.4935302734375,663.3466879919946,636.7214956867946,660.3883459292866,23761824
2020-12-18,657.5231323242188,670.7308873609111,655.1704602604195,668.5412627676069,22995918
2020-12-17,671.7091674804688,673.1999681912783,654.3317337886855,660.900663280693,21924478
2020-12-16,657.2202758789062,660.062204002033,649.673003782129,654.0988865615698,16832092
2020-12-15,648.1821899414062,649.8826151632962,636.3953427628618,643.2904248616038,21561436
2020-12-14,639.2605590820312,646.644783892893,637.3271357099983,644.3153718471693,17222050
2020-12-11,644.22216796875,649.905910169742,639.6564979663483,647.5998151721411,21356384
2020-12-10,645.6431274414062,653.1671397476747,640.9377264678056,651.3036101050279,19727966
2020-12-09,655.5896606445312,656.9174709203267,640.6115876636862,641.5200355541075,22069074
2020-12-08,641.1940307617188,647.0175613147736,635.9994301343107,640.5883608360348,19457896
2020-12-07,639.3070068359375,642.8942779137108,632.7147607038116,640.5881832023422,24316318
2020-12-04,645.5266723632812,652.910897375773,639.7963526965787,643.3836245967808,26912322
2020-12-03,641.61328125,667.1436620137773,640.1457970428805,665.7460146771563,37933222
2020-12-02,655.4732055664062,667.0504284490065,649.8127800267889,666.6776997890113,17892150
2020-12-01,667.7491455078125,675.0634751124932,664.1152406990055,671.2665228673526,17147574
2020-11-27,671.2666625976562,673.6659683958317,659.4798716850385,667.0504608872737,17994580
2020-11-26,664.6510620117188,667.1435211951758,646.1788155710258,659.2235212927192,27943126
2020-11-25,653.5399169921875,682.2382642475824,650.8377760613756,676.1352155884485,24152602
2020-11-24,670.0319213867188,673.1999438707409,653.1903212284175,655.9622982491371,40154400
2020-11-23,649.7195434570312,663.253449087629,640.7513078120443,659.223555202943,25246636
2020-11-20,653.9358520507812,656.1487934843398,635.9528025121568,639.4934974317682,20405362
2020-11-19,640.2854614257812,651.9790982252188,637.327119576682,647.4367448510429,20266882
2020-11-18,656.2884521484375,661.087063163395,651.7927329093654,653.6329454674019,18862776
2020-11-17,656.1720581054688,658.1054814824922,643.1972443513791,645.6198670074319,31059900
2020-11-14,638.1190185546875,640.5649008404727,636.0225480240146,637.2338876047256,1835066
2020-11-13,633.041015625,637.6998395348973,627.5435806631576,637.6998395348973,22472480
2020-11-12,639.0508422851562,646.9010059383767,633.6000411498976,641.7064059916323,27053948
2020-11-11,647.55322265625,659.1304458555891,638.491832675096,652.1887866837259,36116194
2020-11-10,649.2769775390625,649.9059073656576,629.6633410994561,632.2023772725429,41517356
2020-11-09,624.5386352539062,627.0543545612294,612.7284716515643,612.7284716515643,26288440
2020-11-06,609.2111206054688,610.3059328513875,589.5741664300999,589.9235782237172,35705724
2020-11-05,591.2979125976562,594.4659356297403,583.4478056211416,589.8071116827988,21433928
2020-11-04,585.8004760742188,589.2480168254118,573.0352883578572,583.2847000195425,23404822
2020-11-03,581.3978271484375,582.7023204120117,570.938791656942,571.3813571193683,28164230
2020-11-02,566.16357421875,570.7059275194147,548.5765140033558,556.4266208976022,21926080
2020-10-30,551.3952026367188,558.7328513066057,548.040814836806,550.9293201814878,11522716
2020-10-29,553.0955200195312,561.131990801828,549.0423661992309,559.3383550737734,23060024
2020-10-28,563.53125,573.9670254736002,559.7576145345216,572.1034961701145,16571186
2020-10-27,574.4794921875,575.8305623243155,558.0571399852896,571.1717390045394,24317780
2020-10-26,564.1369018554688,578.6258303558386,561.201820547533,572.9420889088766,19571976
2020-10-23,575.7374267578125,581.6307929468126,573.5943224668267,579.324698078978,15866230
2020-10-22,574.57275390625,582.3529667944613,569.7741427117008,577.670826193271,21913060
2020-10-21,580.8155517578125,582.8188687791578,569.1684920300116,573.3148566671905,35640752
2020-10-20,570.2166137695312,571.8239418138957,561.8074724441254,562.5528727440753,27411978
2020-10-19,560.7127685546875,575.3647468497838,555.6113223045031,575.3647468497838,42359556
2020-10-16,558.7560424804688,560.6894658056045,546.4800526713536,549.7412294562637,25822848
2020-10-15,544.7329711914062,566.9788547701016,542.2870887036962,565.6743613618266,28246896
2020-10-14,564.4164428710938,565.7209361434303,547.6446789888327,556.9856424547526,22582918
2020-10-13,558.3367919921875,569.5179706427515,556.7295203093352,565.3017686488506,18353952
2020-10-12,565.4181518554688,578.9753174994802,561.6677760146721,573.7574576839783,19220546
2020-10-09,574.689208984375,576.2964803811725,555.1687266903496,559.5247153902895,44972388
2020-10-08,555.2387084960938,560.456569017249,541.9843191049002,549.7412730177505,35060674
2020-10-07,541.4718627929688,542.6831457559576,529.9878493385703,533.3888138792839,21248778
2020-10-06,533.0159912109375,534.8329437703007,524.6766856787656,528.7997900186148,19371990
2020-10-05,519.1560668945312,527.3789030377089,517.5953721509669,518.0612545741451,16940126
2020-10-01,515.7084350585938,517.1293989480084,507.85832898017526,507.85832898017526,21203080
2020-09-30,502.500732421875,506.36757899120147,490.10827227271136,493.8353313774468,18813842
2020-09-29,495.0233459472656,498.4475700684675,489.64238170651424,492.90355836868895,12644446
2020-09-28,491.1331787109375,493.3694368669961,485.75227138293275,488.68729623355154,16152422
2020-09-25,486.3812255859375,490.08496791766635,477.83229492026675,489.1765199858567,20321544
2020-09-24,480.04522705078125,487.7788633671432,477.5294507653503,483.5859218482279,19809510
2020-09-23,487.8953552246094,491.50594391211547,481.8854607448718,487.3130022104955,16079828
2020-09-22,482.3746337890625,492.97345806947664,479.6259163378624,491.06335166115406,18620678
2020-09-21,488.8504333496094,499.12310632138906,485.21652781988456,491.5059403264313,19842878
2020-09-18,492.5774230957031,508.83667134016304,487.87196594373876,508.7435176198957,23481778
2020-09-17,504.8301086425781,509.6752965099899,502.2211788279425,505.01647295871027,18318686
2020-09-16,509.5122985839844,510.6071108508691,497.7254511054125,498.5873221720915,18710112
2020-09-15,498.72711181640625,501.3593587642975,492.95015865201736,497.562405810296,16505110
2020-09-14,492.8802185058594,509.6753002806365,490.2712886719225,506.8800061291888,21650590
2020-09-11,502.5240783691406,514.7301748953192,498.960066519916,510.81675123480613,20794730
2020-09-10,508.06805419921875,514.7301381364395,505.0165018503913,513.8682671042266,15188088
2020-09-09,510.8399963378906,517.129408057509,508.3941140024835,512.9364669110968,15728872
2020-09-08,518.2708129882812,521.2292114954615,513.8682473974536,518.9929534005107,14624918
2020-09-07,517.3623657226562,521.5553070027138,512.0047185314716,520.0645061846334,17615466
2020-09-04,521.4622192382812,524.3040906468215,514.5205597558249,517.1294899526747,23661370
2020-09-03,526.8663940429688,533.8778897281048,525.5153237691262,529.8247357769847,19833362
2020-09-02,528.3804931640625,530.6400112496484,522.1143412619176,523.6983526695798,19761682
2020-09-01,525.189208984375,532.7830573562773,516.1976566572553,525.5153038893357,28877884
2020-08-31,519.8548583984375,535.2057174156104,512.7967287494497,526.2141644558503,38501166
2020-08-28,519.2258911132812,524.117655901697,510.1411850776518,518.0378683450753,38696610
2020-08-27,518.1077880859375,526.40051727272,515.3823875124955,524.490410871614,20645996
2020-08-26,521.066162109375,527.2624209508879,516.8965372608881,522.2541850107756,25190062
2020-08-25,521.6484985351562,525.0494627903026,515.3590861592298,521.3224036045685,27601738
2020-08-24,520.4140014648438,523.1626623598357,505.78528149964694,505.9483289792866,36779740
2020-08-21,505.78515625,507.25269694417335,495.9783105850266,496.3510391922582,28924302
2020-08-20,493.369384765625,498.0048911755551,490.10820847350095,491.482538591307,19216734
2020-08-19,496.9100646972656,498.40092222418224,492.0881941218439,496.16466436900714,17715624
2020-08-18,492.2047424316406,494.60404810153204,476.13180006165334,478.92709438686853,24040824
2020-08-17,481.1400451660156,487.77886931863316,475.2932267747865,487.77886931863316,19561012
2020-08-14,481.9320068359375,496.5840418576167,478.6009933042525,496.5840418576167,20924512
2020-08-13,493.39276123046875,499.1230804280221,492.2047384038107,497.53906894928076,19892740
2020-08-12,495.5590515136719,496.63060370698076,488.2447210927916,496.16472133952584,20666432
2020-08-11,496.9334411621094,498.96001809682474,488.47766477546287,488.47766477546287,20136148
2020-08-10,489.47930908203125,495.69882716533493,486.2880263150572,486.381180038167,22172854
2020-08-07,486.3113098144531,487.8720044096025,475.4795445056124,482.1183684045793,24836784
2020-08-06,484.84375,491.5058905057279,478.11177263649597,483.120008013687,33646888
2020-08-05,478.71746826171875,491.8786456601499,475.2000335008773,488.2214234354095,33221360
2020-08-04,485.286376953125,494.3245062096364,467.28001216894444,469.60942399431303,60306168
2020-08-03,466.81414794921875,478.4378906614677,462.62120650057307,477.9720082782848,31783542
2020-07-31,481.1633605957031,492.76378674190425,475.2233316206492,492.76378674190425,37726696
2020-07-30,489.47930908203125,504.8534268418584,487.6390396521727,500.3576507289189,26956266
2020-07-29,495.9783020019531,507.1129007230998,491.7621011664126,503.6187833547734,33592086
2020-07-28,506.2511291503906,509.86171780613665,493.6024104210176,502.68711736128176,35596450
2020-07-27,502.9200439453125,513.8682801960905,500.9866206375826,512.4007392820107,37970094
2020-07-24,521.3690185546875,523.1393945453956,513.053028513143,523.1393945453956,19598440
2020-07-23,526.6334838867188,532.9228963769175,520.041236458095,524.1177075165571,20149122
2020-07-22,524.7466430664062,533.2024202132012,520.6469119655198,530.407125742883,24718012
2020-07-21,530.430419921875,539.4684928262943,528.310632291062,536.7198322110544,47512422
2020-07-20,527.8680419921875,537.1157956611263,523.7216775257698,528.7764898653795,65124096
2020-07-17,511.7484436035156,514.3341133890951,493.0433127841031,493.39272454591634,28405738
2020-07-16,495.0233459472656,496.39767622101897,481.7689581051824,490.8769813884191,23662456
2020-07-15,490.64398193359375,502.6870286604141,489.2230180942246,498.58724145237267,20974394
2020-07-14,493.299560546875,497.9817013455705,489.1765127421303,495.04661952095404,26612674
2020-07-13,503.2694396972656,518.5270876029222,499.0998151551805,517.0828636027278,29922114
2020-07-10,514.8466186523438,521.7882776487165,512.2610055058834,520.809936002207,17562978
2020-07-09,524.0944213867188,526.3073629482466,515.8483250529808,520.8565612185438,20114484
2020-07-08,517.2925415039062,524.0711535656887,514.8000818932569,515.7318467473623,30056350
2020-07-07,514.8699340820312,517.9214296107266,509.2327685436883,516.8499342372218,24349850
2020-07-06,513.8682861328125,521.7417100505432,512.4706389357151,516.1743812598592,35558216
2020-07-03,500.3343811035156,510.51395704740577,498.49416837031265,509.2094635782726,27597254
2020-07-02,507.5323181152344,517.7118375859235,505.57557783518183,507.95162366598936,36954496
2020-07-01,505.2960205078125,510.60709104052734,494.44099512162273,496.5607258390079,34846718
2020-06-30,496.5606689453125,502.4774086453141,492.11152682600886,500.3576213003967,35746130
2020-06-29,501.3127746582031,504.36427022789616,483.12004435733536,483.12004435733536,46005956
2020-06-26,492.181396484375,495.2329486906024,478.92706609025333,484.983536770383,39969138
2020-06-25,479.2765197753906,488.71063839065346,469.14357755899715,476.08523670430964,70646790
2020-06-24,481.0235595703125,492.6706191240731,479.88217048220713,488.47767768471925,39429246
2020-06-23,485.5892028808594,486.847062495125,473.5927037669493,484.051768356397,28830512
2020-06-22,479.2765197753906,487.2896743201905,476.9703962046187,484.2614387152913,29694474
2020-06-19,481.4195556640625,485.9153320954028,471.5428717579379,474.2449839291457,47877752
2020-06-18,475.1767578125,477.4828813710259,452.8376911279437,456.5647503141819,40870126
2020-06-17,456.2153015136719,465.3699012714585,453.4200073507084,460.7576545284876,36957838
2020-06-16,461.40997314453125,463.0638500950959,443.5200763383147,454.2353723002698,45399970
2020-06-15,442.5183410644531,453.7694112492837,439.3270583245118,450.9741171348117,32009936
2020-06-12,457.8459167480469,459.66286943509465,432.3388560083312,432.3388560083312,42644876
2020-06-11,451.253662109375,460.47815598594246,449.57649691465576,458.8941445191046,30897714
2020-06-10,462.0854187011719,465.8124776723893,455.7261413926541,461.22354768815916,36497730
2020-06-09,459.9656982421875,478.34476502515497,456.35510956047824,475.20005875398886,61844146
2020-06-08,473.2899169921875,496.93344756617995,468.8640344216865,493.83531839274775,49812664
2020-06-05,481.4195556640625,485.63581403587267,467.1868543563627,467.32661338612775,35195984
2020-06-04,466.6744384765625,484.0285306577172,461.73606762930575,478.9504576381199,54275882
2020-06-03,476.2483215332031,487.4295000284801,473.0803266465828,475.2000860492709,50546088
2020-06-02,466.3482360839844,468.2117654989054,454.3284770447843,459.6861241126822,41623594
2020-06-01,460.1287536621094,463.5529778530729,450.08896541371087,454.2353300570312,39190230
2020-05-29,443.3569641113281,444.9176586602962,430.21907572876887,439.7929526443137,53025166
2020-05-28,440.3753356933594,442.58827707875315,425.7932223566478,428.6118051710031,75488806
2020-05-27,420.9946594238281,423.8598192403738,399.3311269341328,400.6123035867492,56025754
2020-05-26,397.1181640625,406.1329770132901,395.41768195013475,399.26121170104915,38005152
2020-05-22,390.805419921875,405.45742634117755,388.10330782681336,396.00001979086005,42047432
2020-05-21,400.44921875,411.84004933086425,397.07157128659645,401.33440670069837,48478908
2020-05-20,399.3077392578125,402.5223387538858,387.70728613956777,389.6872860697807,40014306
2020-05-19,386.9851989746094,404.0597706398577,384.8654114595988,401.05482368992244,47460692
2020-05-18,389.7804870605469,413.70353482290284,387.2879993785892,413.70353482290284,46649964
2020-05-15,413.7734680175781,415.7534682323334,407.6471030378416,414.8682802916548,24349628
2020-05-14,416.35906982421875,424.4188289459207,414.63529940929686,418.3623582803917,39554890
2020-05-13,432.1757507324219,447.2470325920422,429.5900810770887,443.05409166149184,44346966
2020-05-12,420.0162658691406,423.6734597165937,405.8301413102837,419.7600362399419,49568418
2020-05-11,426.65509033203125,444.45180345293176,425.81650771067046,436.5318027624707,28550784
2020-05-08,432.8280029296875,439.7696615007863,431.0343672092372,438.8611852074246,20807484
