Price,Close,High,Low,Open,Volume
Ticker,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS
Date,,,,,
2021-03-31,2741.173828125,2764.5929950000286,2701.6241061903556,2721.463619102992,3530069
2021-04-01,2730.089111328125,2773.218481175331,2712.837363389243,2752.602726625417,4285076
2021-04-05,2793.83447265625,2814.6229149226165,2718.0131182718865,2735.264867673802,5317862
2021-04-06,2816.08935546875,2824.9740487941745,2786.157611482499,2824.9740487941745,2291562
2021-04-07,2821.868408203125,2827.1734472042103,2790.297834912281,2811.1724084069633,2491268
2021-04-08,2861.504638671875,2876.72922333794,2817.2538591748644,2820.6610375757314,2578118
2021-04-09,2865.73095703125,2893.4200964931333,2853.4390867211605,2893.11810666952,2911129
2021-04-12,2800.43359375,2879.403524412328,2771.666215324672,2865.7314277949345,3791828
2021-04-13,2677.51416015625,2772.3555920082676,2650.7739537616467,2772.3555920082676,8654596
2021-04-15,2776.6259765625,2792.411369848915,2663.1957209025627,2726.0353041877324,6062760
2021-04-16,2756.095947265625,2800.821186576273,2745.2706442609606,2785.2946139374144,3224657
2021-04-19,2727.328857421875,2750.7911923595366,2704.297816180099,2733.539444524105,2679106
2021-04-20,2712.449951171875,2782.1470732069365,2696.7508985567383,2781.8450833019087,3141893
2021-04-22,2690.2373046875,2715.4248116477966,2678.549204691652,2715.4248116477966,1988980
2021-04-23,2682.216064453125,2690.410646415596,2666.3013658129644,2678.3344203656384,1615309
2021-04-26,2674.710693359375,2719.7377074827195,2663.712705484207,2675.7889274647837,2490260
2021-04-27,2701.623779296875,2705.1604719295583,2676.6087443033857,2679.1965065440913,1471417
2021-04-28,2694.8095703125,2718.013088769156,2684.372177800576,2717.1073298168585,1639037
2021-04-29,2687.175537109375,2723.490552768404,2678.765309523526,2713.35515029315,1621395
2021-04-30,2618.513916015625,2701.667485496872,2605.014504558541,2673.1589237175226,3072305
2021-05-03,2619.677734375,2635.2043063930273,2591.212352341949,2609.2403433925037,1545831
2021-05-04,2630.676025390625,2665.3951695899764,2617.952860746142,2641.9328335166438,1990777
2021-05-05,2670.311767578125,2673.503298834241,2632.961691102309,2648.14331355387,1939289
2021-05-06,2683.897705078125,2703.349094381819,2651.5938468824866,2678.765351819636,1791671
2021-05-07,2702.39990234375,2725.6468005693077,2684.1994350905716,2702.4862453182805,1912540
2021-05-10,2713.26904296875,2729.3993874671364,2695.5859988165134,2713.657165234048,2137153
2021-05-11,2693.515625,2698.25985592109,2666.387081531657,2695.585750619421,2415625
2021-05-12,2663.324951171875,2691.272698807051,2648.6609653129904,2691.272698807051,1978558
2021-05-14,2632.185546875,2672.7271561501516,2622.2657914140586,2672.7271561501516,2043935
2021-05-17,2647.92724609375,2652.6283045505916,2618.8149260169803,2635.2040839861247,2890462
2021-05-18,2664.36083984375,2694.7238837391737,2655.044850880018,2674.0217796387446,2098538
2021-05-19,2658.49462890625,2689.5477783678416,2645.6421596161504,2660.2198038763386,1986041
2021-05-20,2639.517822265625,2664.3603850643035,2632.7034650661194,2645.6422779203626,2329027
2021-05-21,2657.200927734375,2663.8428097007495,2635.291288366683,2640.3804706362353,1685566
2021-05-24,2658.06298828125,2678.333791534409,2649.868408242739,2658.06298828125,1652260
2021-05-25,2699.236328125,2711.5883248095797,2671.585276336339,2680.1665788575788,1841613
2021-05-26,2737.809326171875,2743.4435704714215,2690.3950356987057,2704.4372637822544,1923753
2021-05-27,2756.445556640625,2789.1675125409974,2740.669715590691,2740.799651958414,5959785
2021-05-28,2724.894287109375,2772.0484983674514,2718.0030028761844,2764.680639631953,1763701
2021-05-31,2738.373046875,2748.081453855223,2711.89226428172,2730.4418480607005,1652799
2021-06-01,2733.041748046875,2747.7340804858504,2714.8388058619767,2746.5640183190408,1377441
2021-06-02,2712.628662109375,2738.6328676832036,2700.103345415868,2731.178455725699,2240078
2021-06-03,2722.85693359375,2734.3855066677797,2706.7342420318428,2734.3855066677797,1281706
2021-06-04,2725.024169921875,2736.379424869507,2708.7715406778084,2711.3719613568587,1836060
2021-06-07,2759.219970703125,2765.5043213862273,2716.226470934479,2726.1079859801675,2559821
2021-06-08,2773.911865234375,2800.652941291355,2762.686758815591,2772.048315150032,2574057
2021-06-09,2773.998779296875,2791.11821555689,2761.8201000379795,2775.5156913705473,1710925
2021-06-10,2788.3447265625,2794.585694473738,2767.7146781807214,2782.450396793021,1874324
2021-06-11,2837.751953125,2868.263508106389,2783.3164474250875,2783.7932334575407,3452954
2021-06-14,2839.96240234375,2868.003473953107,2834.7615618028526,2842.2593556002153,1847360
2021-06-15,2828.174072265625,2858.7290139704332,2818.4658777931895,2858.7290139704332,1304985
2021-06-16,2838.2294921875,2855.8688870863793,2819.7230786942005,2827.611106785101,1635552
2021-06-17,2875.847900390625,2891.710505167781,2825.789813962305,2830.557250765002,2273413
2021-06-18,2858.12158203125,2910.7367028584363,2838.7917515965987,2904.582291053217,3380431
2021-06-21,2837.145263671875,2848.3269861198405,2818.5954722116307,2830.124044333925,1130569
2021-06-22,2861.5029296875,2883.9099729657505,2847.460700066523,2863.930031360667,1708688
2021-06-23,2827.004150390625,2885.600385861073,2822.6701155665623,2885.600385861073,1467104
2021-06-24,2924.259033203125,2932.40693115909,2841.8256351773803,2846.5930718079967,4155204
2021-06-25,2930.500732421875,2946.839915081533,2903.803038282662,2925.6899119294194,2722861
2021-06-28,2892.318115234375,2939.7757961541565,2889.0675891439787,2939.7757961541565,1355238
2021-06-29,2895.871826171875,2917.9320187641097,2883.4330628958146,2896.8685694266683,1497322
2021-06-30,2900.119140625,2931.5408902618997,2893.83479069762,2900.335842346634,1693146
2021-07-01,2896.434326171875,2914.203861915261,2888.5031302330576,2910.7366354287465,990310
2021-07-02,2882.522705078125,2894.874702296693,2856.3017987018657,2887.3335252667507,1682274
2021-07-05,2878.665283203125,2924.6060420136537,2862.1959545729355,2896.8682253733346,1972858
2021-07-06,2827.78369140625,2884.7328523262436,2822.4095319025464,2871.7307511288595,2159420
2021-07-07,2838.74951171875,2845.467265896321,2809.841625554109,2838.7928943928428,2640710
2021-07-08,2824.490478515625,2858.7293534278137,2801.433328735768,2858.7293534278137,2485811
2021-07-09,2780.846435546875,2844.8602089313854,2774.648850941305,2817.12238849086,6365067
2021-07-12,2767.801025390625,2804.9869544453836,2763.6836928709663,2804.1201475991397,1892226
2021-07-13,2762.990478515625,2785.9174795432514,2752.1120091940957,2785.9174795432514,1809339
2021-07-14,2786.394287109375,2792.851956478102,2760.7800997463546,2762.5137136237463,2044279
2021-07-15,2782.39794921875,2807.503464302064,2774.623139694448,2803.8114955031597,2232968
2021-07-16,2775.31787109375,2797.0788098448206,2772.8854729987643,2791.1281405842824,1256526
2021-07-19,2766.457275390625,2779.66144992292,2758.9863835986816,2762.461177532685,1597058
2021-07-20,2784.87353515625,2792.8655184842964,2741.7425298362173,2766.4571704217306,1811945
2021-07-22,2794.03857421875,2801.509254252244,2771.1482833453642,2771.1482833453642,2859334
2021-07-23,2790.998046875,2815.9296512858455,2785.6119465337315,2805.896141243119,1776193
2021-07-26,2777.70703125,2800.901239619414,2771.886793507054,2779.8353002348217,1259611
2021-07-27,2765.02392578125,2788.5222632828436,2746.0862555326894,2779.835278038972,1121367
2021-07-28,2777.924072265625,2783.7008323872246,2721.111063799001,2769.4107846512215,1660654
2021-07-29,2776.1865234375,2801.943347409682,2771.4086820063676,2780.052189087591,1731997
2021-07-30,2751.558837890625,2800.2494279850853,2747.12860308686,2796.340284995809,2999943
2021-08-02,2796.6875,2801.465341124615,2751.1677893920387,2762.460868413856,2608669
2021-08-03,2853.587646484375,2858.018093712723,2796.297022250731,2805.0274846803595,3804735
2021-08-04,2844.074951171875,2871.2217749015135,2832.9990470901826,2866.7045858498136,2929598
2021-08-05,2852.7626953125,2879.735828978224,2834.129152953682,2844.9878853404775,2534521
2021-08-06,2875.21826171875,2887.553737675778,2836.30052753051,2842.859243449068,2292362
2021-08-09,2886.42529296875,2898.8477275053474,2875.392861265418,2887.4676890513715,1510489
2021-08-10,2896.154541015625,2910.053720359214,2880.2575243091114,2880.2575243091114,2040777
2021-08-11,2905.1015625,2918.8270416006376,2890.2469449854716,2910.1400563577786,1929707
2021-08-12,2911.66015625,2925.776506675617,2889.2911701909447,2889.2911701909447,1310205
2021-08-13,3008.650146484375,3023.0706256820945,2916.6550648642624,2919.4783348451433,4363584
2021-08-16,3016.946044921875,3035.536317803578,2985.282030878575,3005.6964431368747,2083489
2021-08-17,3086.529296875,3093.2617103569523,3008.302953290365,3024.89517973779,4336019
2021-08-18,3093.044921875,3122.971546994644,3072.239632288998,3104.5986559678718,2631309
2021-08-20,3092.1318359375,3105.596660619908,3040.4442831243855,3045.6564733240275,2836148
2021-08-23,3159.803955078125,3190.729707647399,3094.2172159201127,3109.9407441812386,3744176
2021-08-24,3138.780517578125,3185.8206557122,3122.448947836988,3176.8295438674395,2511141
2021-08-25,3178.568359375,3212.2304320521744,3133.439506938269,3136.0021255380566,2123263
2021-08-26,3189.730712890625,3203.4127144407685,3168.9252138816178,3179.436550700011,1902533
2021-08-27,3231.6884765625,3239.8108919607075,3171.7050178376517,3184.6485399994513,3944728
2021-08-30,3215.314208984375,3249.2369321363003,3203.413080439212,3227.215337529538,2033114
2021-08-31,3289.283447265625,3304.616103294764,3217.181470574093,3222.3501843175904,3207480
2021-09-01,3227.17138671875,3315.5614573561893,3220.2652761964287,3297.5794411765964,2643336
2021-09-02,3332.978271484375,3352.4370289731582,3233.295139496929,3243.71951931261,3403717
2021-09-03,3337.5830078125,3350.4830528749976,3305.006815102271,3322.7716564433317,1746812
2021-09-06,3346.226806640625,3368.4655743015705,3313.216261819144,3344.2287575634564,1723693
2021-09-07,3314.866455078125,3361.8196504818197,3308.220996519753,3356.6509369270207,1585039
2021-09-08,3278.5986328125,3314.085054335627,3262.8318385542893,3309.7415614728015,4147175
2021-09-09,3293.58349609375,3308.612022962336,3270.649939914643,3292.1067510211997,1441148
2021-09-13,3340.44970703125,3346.573861504816,3272.3870978760497,3272.3870978760497,1691473
2021-09-14,3375.675048828125,3384.883336759516,3322.771400771243,3344.445383569817,1991188
2021-09-15,3435.311767578125,3457.4201024494814,3358.388471374295,3372.3746023512094,2461369
2021-09-16,3390.790771484375,3458.9401238604128,3381.0613910627826,3413.984978155691,2946666
2021-09-17,3325.24755859375,3427.015500602913,3305.3977135092737,3405.2980386219065,6477148
2021-09-20,3321.468994140625,3362.7321763615428,3307.8739463058937,3308.8728648310816,2002008
2021-09-21,3355.73828125,3363.2091719662544,3319.8609966302524,3351.438266792722,1568129
2021-09-22,3355.044189453125,3385.188200327856,3346.61785550958,3355.348318794824,1744067
2021-09-23,3361.211669921875,3369.6814802938434,3331.458746307525,3361.863193796642,2003869
2021-09-24,3362.992431640625,3426.494162590542,3348.83260415297,3379.2370506238785,2320754
2021-09-27,3333.152099609375,3391.3983665334767,3303.5728783040245,3387.9235731251433,1673362
2021-09-28,3282.942138671875,3344.4895176156074,3258.705533235207,3344.4895176156074,2253075
2021-09-29,3294.017333984375,3306.266066094063,3233.4256213963404,3266.1322429687943,2489161
2021-09-30,3279.814208984375,3305.3973338425376,3257.7058776440495,3305.3973338425376,2252412
2021-10-01,3240.41943359375,3309.741623398387,3235.902243348817,3285.2008882642654,1578374
2021-10-04,3277.8603515625,3286.851254497421,3220.6564659820315,3235.7284709822225,1356860
2021-10-05,3329.982177734375,3335.8024155737935,3250.3225635085573,3261.0943406416723,1877966
2021-10-06,3310.523681640625,3350.9616472067787,3296.7114576007375,3332.3281031242236,1678154
2021-10-07,3381.75634765625,3387.055493405651,3318.4717883990315,3327.115296164053,1647233
2021-10-08,3418.8935546875,3466.0204536607403,3387.9245344817896,3409.6419994464163,2934339
2021-10-11,3201.67529296875,3264.1346306074806,3179.436526420061,3261.9628843462647,11845402
2021-10-12,3173.225341796875,3220.265279866949,3153.896800529802,3219.3965813830355,5752877
2021-10-13,3175.266357421875,3192.857500067075,3166.4056761360216,3170.749168147182,3545655
2021-10-14,3143.281005859375,3194.2409413041028,3140.4523183772935,3155.0744992445157,6442299
2021-10-18,3174.3525390625,3179.1831087021405,3134.5768896042064,3136.3176201055894,3590107
2021-10-19,3163.03857421875,3211.7356920493535,3155.2488457940203,3193.370895714602,3135441
2021-10-20,3141.0185546875,3159.426699635025,3114.4288467142956,3143.760120959149,2933693
2021-10-21,3074.5654296875,3139.7992665819975,3056.070167017759,3136.883670314862,4871211
2021-10-22,3045.2783203125,3099.89375374522,3033.223673514387,3098.5010839917413,2691670
2021-10-25,3040.142578125,3058.94255450439,3002.7604291932066,3048.8897923083487,2595594
2021-10-26,3031.135009765625,3071.5198844282368,3024.520146893772,3041.4922743367733,3878763
2021-10-27,3037.357177734375,3056.0700308961455,3031.482212206842,3031.482212206842,2510813
2021-10-28,2978.08544921875,3061.9452338402966,2972.297604765382,3061.9452338402966,2424942
2021-10-29,2957.28369140625,3012.3342965071097,2947.0133383911043,2959.2855740900413,3960501
2021-11-01,3025.73779296875,3034.9637499899923,2970.5131581120604,2992.272290245628,2020718
2021-11-02,3032.52685546875,3058.115723793771,3019.950118885597,3041.056478243757,3087414
2021-11-03,3039.533447265625,3063.5989646219014,3016.729917190848,3049.9342708836666,1537639
2021-11-04,3053.807373046875,3057.811138748893,3050.630624440296,3057.549986639362,328991
2021-11-08,3048.672119140625,3088.056149799711,3029.9157040300906,3088.056149799711,2526082
2021-11-09,3051.239501953125,3076.7412470079594,3042.7970012842507,3053.2413845838532,1782692
2021-11-10,3032.614013671875,3063.4248618840948,3029.0454307612417,3044.5379763984556,1516489
2021-11-11,3036.0087890625,3055.026359573033,2990.57575404018,3028.8718347089134,1284514
2021-11-12,3068.95166015625,3076.0014917098492,3033.832334714238,3051.500793099573,1747259
2021-11-15,3092.668701171875,3106.8556964004206,3070.6484191597583,3070.6484191597583,1809157
2021-11-16,3095.367431640625,3112.03505658905,3082.834254844541,3106.334120705863,2013204
2021-11-17,3065.33984375,3100.9814771812103,3051.8491799334315,3090.319500939084,1632914
2021-11-18,3025.128662109375,3064.425783307155,3004.152985656586,3059.4645310524397,2136598
2021-11-22,3010.071533203125,3060.1611031208754,2994.3180473828165,3027.4788407337737,3167936
2021-11-23,3015.1630859375,3029.6981444091452,2966.0310056960593,2998.408553382316,2153461
2021-11-24,2996.92919921875,3040.229877506103,2980.131104641125,3022.0826740714665,2161746
2021-11-25,2999.191650390625,3014.074981759771,2988.877949258958,2997.450919820738,1849619
2021-11-26,3000.01904296875,3037.5752247190135,2969.599602458624,2981.0014741153645,1941251
2021-11-29,3048.01953125,3071.8241091591503,2964.8560774978537,3000.2799056225817,2981745
2021-11-30,3071.650146484375,3101.764876086428,3038.4457895244395,3038.4457895244395,5588446
2021-12-01,3113.992919921875,3124.6113337667334,3076.741243695098,3076.741243695098,2102118
2021-12-02,3170.654296875,3175.09324578432,3110.7733223205696,3123.9157134690877,3152938
2021-12-03,3168.520751953125,3190.7150631669892,3160.165374049859,3173.7429428269756,2486263
2021-12-06,3077.9599609375,3183.7964732572673,3065.426784803744,3168.5215187563167,1849642
2021-12-07,3119.82470703125,3131.574639670369,3067.428753612896,3100.6766686563897,1484458
2021-12-08,3156.728271484375,3173.7439580228324,3134.185891998146,3134.185891998146,1428660
2021-12-09,3134.838134765625,3163.560188891332,3103.7225761294426,3142.018648297052,1567957
2021-12-10,3165.34423828125,3169.8700948750275,3111.642747321619,3120.259277904166,1510718
2021-12-13,3141.714111328125,3187.2778211020996,3134.7947494906152,3176.8334371989795,1883864
2021-12-14,3154.030029296875,3163.7780788158257,3113.035735906248,3137.6671180553103,1747007
2021-12-15,3107.5087890625,3153.3334364504094,3096.8901625623257,3150.7223405880436,1603233
2021-12-16,3117.300537109375,3140.6697186213864,3107.2042143295057,3117.648598243218,2072320
2021-12-17,3119.69384765625,3178.0083208796227,3110.424330014637,3135.4908923462717,4333992
2021-12-20,3095.802001953125,3138.5370197477364,3055.1124274458575,3123.7408108360028,2312310
2021-12-21,3140.53955078125,3169.1744877679744,3104.071112614517,3118.2145505242247,2340989
2021-12-22,3160.0791015625,3165.3448546066893,3138.7551497651352,3154.204135250981,1224328
2021-12-23,3187.886962890625,3194.67585477382,3159.4260598907417,3175.092635394332,1792861
2021-12-24,3195.02392578125,3224.7034677959027,3172.307518725703,3207.296161626964,2209923
2021-12-27,3216.957763671875,3220.352103865812,3179.5320500323537,3195.111506294972,1534135
2021-12-28,3226.052490234375,3242.110687247403,3214.998893611058,3229.0552079698964,1456218
2021-12-29,3215.739013671875,3237.7157401092845,3207.296511756607,3213.6066609317045,1456923
2021-12-30,3249.726318359375,3255.1661012826416,3202.9441852192836,3204.1192633273176,1966475
2021-12-31,3253.731201171875,3272.574530693727,3247.5950814285056,3257.6042854452553,1207141
2022-01-03,3322.837890625,3333.499868009626,3259.518800442833,3263.8706279467615,2346158
2022-01-04,3381.152099609375,3384.9816224995598,3317.5718625357454,3334.4570793497937,2488606
2022-01-05,3360.43701171875,3368.3138605317376,3318.180732029534,3363.9620338385444,1733031
2022-01-06,3313.872314453125,3337.8509209336266,3283.0179071086413,3317.8325190610126,1810293
2022-01-07,3353.953125,3363.875205729341,3304.2551748321043,3324.7958836123003,2460591
2022-01-10,3376.886962890625,3462.3132338266632,3360.4804916552907,3462.3132338266632,3937092
2022-01-11,3408.263427734375,3416.1838370410696,3356.128630733851,3356.128630733851,1906106
2022-01-12,3359.5234375,3419.665773696012,3339.200532209036,3416.1843119768,3203744
2022-01-13,3392.59716796875,3414.443424249762,3356.9993085218794,3410.09159730068,6684507
2022-01-14,3453.740234375,3461.4430528434973,3359.653866015669,3375.146411994142,3348123
2022-01-17,3498.12939453125,3518.8876965854024,3448.6492436312215,3475.10826968485,3442604
2022-01-18,3473.280029296875,3517.755570912798,3464.0540716471287,3511.0102394918767,2389041
2022-01-19,3413.162841796875,3498.041884432763,3409.544563577846,3498.041884432763,3102539
2022-01-20,3336.349365234375,3417.8278984549065,3322.791357400931,3409.1089497343582,6176776
2022-01-21,3342.408447265625,3358.1461897142185,3288.0023012626775,3319.3032369219345,3112358
2022-01-24,3288.2197265625,3356.4889022403117,3260.9730207955286,3348.0752046454268,3258414
2022-01-25,3286.9560546875,3321.3958985887766,3245.366716144262,3286.6073819205503,3330501
2022-01-27,3181.76171875,3255.131572257952,3160.7055469917223,3253.0391101339314,5718297
2022-01-28,3217.33447265625,3251.992280435497,3178.927475802122,3178.927475802122,3143862
2022-01-31,3257.6162109375,3276.579918555537,3244.6684909350897,3268.7328671273835,2739393
2022-02-01,3313.766845703125,3320.1753575502544,3257.7476054923573,3287.043355557894,2105169
2022-02-02,3362.2001953125,3369.0010163346046,3313.7664036563433,3337.525533494624,1984212
2022-02-03,3334.6484375,3385.1310537087656,3327.193695504169,3357.666371624586,1960538
2022-02-04,3326.19140625,3334.7360179114785,3286.1715198488655,3326.5402918909444,2307366
2022-02-07,3294.890380859375,3340.9264679175108,3274.967499946627,3305.353118242363,1919149
2022-02-08,3263.893798828125,3312.9378700936186,3244.31980762492,3305.832014247331,2946443
2022-02-09,3278.803466796875,3293.974348552429,3266.2046316844016,3269.604935671538,1638721
2022-02-10,3287.348388671875,3304.3066986400545,3276.580403583315,3304.3066986400545,2112459
2022-02-11,3221.607421875,3271.7850066553174,3217.2915854918374,3271.7850066553174,3851488
2022-02-14,3255.43701171875,3307.3147491669633,3234.7295114768162,3246.9360379352192,5951745
2022-02-15,3328.7197265625,3343.7162732725105,3267.861432131778,3300.993431710489,3931683
2022-02-16,3324.62158203125,3360.3692627561973,3318.431044857309,3351.5630416267727,3256906
2022-02-17,3299.424072265625,3343.716368163964,3294.8902621360157,3334.997420658973,3134372
2022-02-18,3307.880859375,3327.1061780034065,3276.231255480429,3286.170768839318,3688883
2022-02-21,3242.925537109375,3337.439064154171,3230.849921464297,3321.9192936476043,7465922
2022-02-22,3126.963134765625,3198.0225543570805,3112.6641465214116,3182.415724034496,5408531
2022-02-23,3107.2587890625,3158.787644989509,3100.152718590323,3148.412181820984,2426203
2022-02-24,2965.88037109375,3037.550282100594,2956.682052765938,3028.962034594024,5039136
2022-02-25,3069.7236328125,3077.7886597537813,3018.499813050309,3023.731181877086,2549723
2022-02-28,3098.8876953125,3107.2143311826494,3013.1804149267537,3042.9121054584202,3288942
2022-03-02,3091.869384765625,3114.3643111770593,3056.8628968064095,3097.4060013989642,2761341
2022-03-03,3090.343505859375,3120.162475048833,3077.8755818754444,3106.4301334512893,1928039
2022-03-04,3072.8623046875,3104.9914980604067,3040.3405883905943,3052.939424780361,2370257
2022-03-07,3038.465576171875,3093.4822136519515,2991.9501243817053,3008.036538077574,3054130
2022-03-08,3138.77685546875,3146.6675440027207,3016.755251385263,3016.755251385263,3300992
2022-03-09,3167.24462890625,3185.9030894951516,3136.2487311522195,3143.1802511302744,2719654
2022-03-10,3157.087158203125,3212.060163122713,3151.8994271684605,3212.060163122713,2005441
2022-03-11,3138.07958984375,3173.565872904547,3132.5868237611335,3141.654443106479,1623423
2022-03-14,3176.312255859375,3180.9769774502593,3121.382892115444,3121.382892115444,1765688
2022-03-15,3133.502685546875,3190.2631230599486,3126.0915796310483,3190.2631230599486,3651133
2022-03-16,3187.56005859375,3198.1100706357697,3152.98951552252,3174.1329640538497,3090475
2022-03-17,3202.25146484375,3234.7295445021614,3191.3964177054013,3223.046239918665,3600452
2022-03-21,3162.100830078125,3238.1736514139975,3151.8997034863028,3222.523182319606,2413831
2022-03-22,3226.83935546875,3235.6019416995387,3160.618981045763,3173.6974044156077,2907611
2022-03-23,3236.82177734375,3251.9928727405686,3217.291421341195,3232.9855258355424,1596195
2022-03-24,3269.474609375,3276.7548028095052,3221.6510972508927,3226.010570995481,1879046
2022-03-25,3232.506103515625,3295.3261619554955,3201.5974776294693,3278.2369399463614,1690133
2022-03-28,3232.723876953125,3237.3449613508205,3192.1807741513976,3221.6508570404744,1760990
2022-03-29,3230.675537109375,3245.192500629566,3218.163761371233,3221.4333669266766,2689063
2022-03-30,3253.518798828125,3259.142477223061,3231.416182436141,3259.142477223061,1583455
2022-03-31,3260.842529296875,3273.6593387691028,3243.6226090320506,3260.886166604706,2168110
2022-04-01,3277.234619140625,3280.9401720854466,3250.467491029845,3267.861749927253,1387014
2022-04-04,3287.348388671875,3295.7620876915726,3258.3578888264396,3280.067982512089,1472994
2022-04-05,3326.103515625,3344.23896562156,3288.7863846996506,3288.7863846996506,2314947
2022-04-06,3274.27001953125,3321.308698504881,3253.1699963861447,3321.308698504881,2051729
2022-04-07,3212.191162109375,3265.6819935656586,3207.7009890076247,3265.6819935656586,2494829
2022-04-08,3213.49853515625,3230.369782323255,3175.8763649426332,3217.2913621519056,2296773
2022-04-11,3222.871826171875,3236.778718405586,3187.734636322579,3217.2917846452956,2291660
2022-04-12,3218.250732421875,3260.0144049645387,3180.9772326058187,3211.1882999423365,4483476
2022-04-13,3192.8349609375,3234.5988474920932,3187.2549196419677,3232.1138622901385,1621672
2022-04-18,3076.088623046875,3147.5403623845255,3071.2495641272826,3147.5403623845255,3820792
2022-04-19,3027.13134765625,3107.04063053991,2998.5767941194913,3095.2264139082035,3170014
2022-04-20,3101.155517578125,3111.923290814037,3034.1939532776296,3051.6318495608343,2640370
2022-04-21,3163.801025390625,3177.1846959049176,3110.397468139204,3121.38342791976,2280996
2022-04-22,3149.763671875,3153.6435612476985,3113.972346971566,3122.3426223823985,1581465
2022-04-25,3093.657470703125,3124.8713509896875,3080.491985308282,3102.202083376481,1960694
2022-04-26,3092.000244140625,3128.270936257901,3067.4562804026878,3117.1542787359804,1943469
2022-04-27,3104.991455078125,3111.3126918404437,3057.124519775637,3091.7386978183854,1727648
2022-04-28,3125.132080078125,3142.657035068176,3084.806951954192,3128.358047755058,1703660
2022-04-29,3092.349365234375,3159.0929573513504,3083.7613288382795,3136.20571795841,2051115
2022-05-02,3088.599853515625,3093.4389119139187,3045.3103646568115,3068.9822217914025,1324161
2022-05-04,3033.9755859375,3091.259025222723,3021.376750080482,3085.199399623491,2305825
2022-05-05,3063.314697265625,3080.403918216015,3038.8582216741816,3062.181404468486,1612262
2022-05-06,2992.86572265625,3029.398024101116,2985.803290699171,3015.8836567465128,2010812
2022-05-09,3003.764892578125,3013.2684608532413,2918.1012275668895,2962.698561915311,2481830
2022-05-10,2998.227294921875,3020.9401898489655,2983.6230616423572,2994.085795932161,1622685
2022-05-11,2974.905029296875,3006.685551881528,2948.8788846185103,2994.958609506086,1841769
2022-05-12,2971.98388671875,3007.7752079636566,2920.934620561456,2945.2603983861713,2807195
2022-05-13,2977.43310546875,2999.2304728192926,2948.878554239539,2994.958273964552,2187823
2022-05-16,2944.21435546875,2990.599115503573,2935.3210712259547,2977.5206937156568,1195813
2022-05-17,3009.431884765625,3022.858978236571,2921.1959692768205,2938.2851908443163,1754076
2022-05-18,3006.990478515625,3047.271971010071,3001.977083999657,3021.1151300571946,1866781
2022-05-19,2844.07666015625,2968.8012301822614,2816.2196691596782,2961.8260731069436,4642963
2022-05-20,2871.149169921875,2889.3716835160767,2851.139229667737,2885.9713794234453,3065125
2022-05-23,2896.2158203125,2911.1687272094014,2848.479592070727,2881.4372497585723,2293690
2022-05-24,2866.7900390625,2898.9194468786245,2855.978628927339,2890.4618972135286,1711510
2022-05-25,2780.46142578125,2890.358139211959,2768.5239108215023,2890.358139211959,3548046
2022-05-26,2832.5126953125,2845.284259373515,2791.7843560328024,2800.956986475671,2813186
2022-05-27,2862.664306640625,2878.112892084147,2834.4878731863514,2855.554301399254,3103153
2022-05-30,2962.68603515625,2972.64878630767,2884.652556391541,2894.0006985882987,2094624
2022-05-31,2953.11865234375,2969.839960148592,2918.5783982122985,2944.1652479237173,4840965
2022-06-01,2945.086669921875,2973.8774984812158,2931.7885726124696,2973.8774984812158,1493835
2022-06-02,3004.59912109375,3012.499031140447,2937.2743749999877,2944.9109118520396,2657939
2022-06-03,3019.65283203125,3052.2620346027693,3011.796853027463,3036.5498622964137,1913622
2022-06-06,3011.57763671875,3030.932461150583,2964.3536823588743,3000.210585639355,1084210
2022-06-07,2951.67041015625,3000.9572119257955,2945.789407417179,2985.3328986691213,2308256
2022-06-08,2988.053466796875,2996.6556349491925,2937.450233831093,2966.987037508978,2185707
2022-06-09,3008.198486328125,3016.888302906763,2943.243661069149,2971.2443716436987,1279197
2022-06-10,2949.212158203125,2978.2663601980794,2942.2778778025236,2968.610913701711,1527582
2022-06-13,2826.06103515625,2890.4891000419943,2802.229512994808,2887.8557968837417,3030921
2022-06-14,2818.11767578125,2843.0022662978668,2786.6496119457593,2800.0795032064775,2611493
2022-06-15,2814.387451171875,2838.7015807882503,2809.7352381271457,2825.0961774171255,1404536
2022-06-16,2757.9462890625,2848.224788477131,2750.0903105068783,2843.9675291414705,2032028
2022-06-17,2711.337158203125,2737.5386155213027,2654.2385282186283,2714.058324390178,5240434
2022-06-20,2731.96435546875,2755.0936222142564,2693.869319498384,2715.813514020202,1502769
2022-06-21,2819.346435546875,2841.9928891984864,2743.375584391192,2747.4134022673966,2964461
2022-06-22,2829.00146484375,2853.2279399309514,2793.934686861493,2808.7688757910482,3336315
2022-06-23,2904.3583984375,2912.433820057707,2829.0019403695915,2829.0019403695915,3692578
2022-06-24,2890.5771484375,2936.1332102856513,2876.883885414416,2930.8666036304303,2132118
2022-06-27,2909.537109375,2951.845477755388,2902.3394557167258,2940.5223579770245,2037686
2022-06-28,2912.565185546875,2922.966819859582,2872.5830330686026,2902.778160142834,1400046
2022-06-29,2888.295166015625,2925.600300358632,2871.1786926111868,2871.1786926111868,2133994
2022-06-30,2867.75537109375,2906.20143071572,2857.134294601676,2872.0563477532055,2719603
2022-07-01,2909.888427734375,2925.600387299179,2854.5451192222854,2861.5233311117086,1502879
